id,project_id,quality_attribute,sentiment,similarity_score,issue_id,reasoning
1704,161207,smoke,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1705,161207,nunit,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1706,161207,sut,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1707,161207,dunit,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1708,161207,mocha,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1709,161207,bench,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1710,161207,incontainer,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1711,161207,unit testing,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1712,161207,unittests,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1713,161207,tdd,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1714,161207,shoulda,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1715,161207,easymock,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1716,161207,capybara,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1717,161207,arquillian,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1718,161207,fitnesse,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1719,161207,minitest,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1720,161207,hypothesis,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1721,161207,expectations,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1722,161207,bdd,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1723,161207,nose,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1724,161207,datadriven,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1725,161207,mocks,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1726,161207,unittesting,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1727,161207,endtoend,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1728,161207,mstest,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1729,161207,scalatest,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1730,161207,e2e,+,0.34121061265468594,211471083,Sub-attribute of 'acceptance'. Detected positive references to acceptance (confidence: 0.36).
1731,161207,accomplishment,+,0.3706663250923157,211471083,Detected positive references to accomplishment (confidence: 0.37).
1732,161207,accomplishments,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1733,161207,perfectionist,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1734,161207,passionate,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1735,161207,professionalism,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1736,161207,enjoyable,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1737,161207,fatigue,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1738,161207,dedication,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1739,161207,magnificent,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1740,161207,happiness,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1741,161207,enthusiasm,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1742,161207,admire,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1743,161207,excitement,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1744,161207,challenged,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1745,161207,fortitude,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1746,161207,cheering,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1747,161207,interviews,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1748,161207,talent,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1749,161207,rewarding,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1750,161207,sympathy,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1751,161207,hobbyist,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1752,161207,admirable,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1753,161207,courage,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1754,161207,enthusiastic,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1755,161207,humility,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1756,161207,addictive,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1757,161207,biologist,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1758,161207,monumental,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1759,161207,dreams,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1760,161207,majestic,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1761,161207,resentment,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1762,161207,enthusiast,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1763,161207,pride,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1764,161207,proud,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1765,161207,glorious,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1766,161207,bitter,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1767,161207,mentoring,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1768,161207,adhd,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1769,161207,seniors,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1770,161207,prospect,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1771,161207,sadness,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1772,161207,petty,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1773,161207,passion,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1774,161207,willpower,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1775,161207,brag,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1776,161207,non-programmer,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1777,161207,joyful,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1778,161207,mastery,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
1779,161207,praise,+,0.3521330088376999,211471083,Sub-attribute of 'accomplishment'. Detected positive references to accomplishment (confidence: 0.37).
